Type,OrderDate,PaymentAmount,PaymentCurrency,TotalToPayAmount,TotalToPayCurrency,TotalPaidAmount,TotalPaidCurrency
order,2025-07-10T16:57:54.174Z,72.98,PLN,72.98,PLN,72.98,PLN
order,2025-07-10T16:33:03.861Z,65.44,PLN,65.44,PLN,65.44,PLN
order,2025-07-10T16:03:32.830Z,52.97,PLN,52.97,PLN,52.97,PLN
order,2025-07-10T12:54:53.703Z,54.37,PLN,54.37,PLN,54.37,PLN
order,2025-07-10T10:03:06.565Z,57.09,PLN,57.09,PLN,57.09,PLN
lineItem,f0017ee0-5b70-11f0-955e-558070833ba3,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",2,14.00,PLN,,
lineItem,f0017ee1-5b70-11f0-955e-558070833ba3,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,a03edd50-5b6e-11f0-acff-e525aaa537f3,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",1,14.00,PLN,,
lineItem,5f401211-5b6e-11f0-8329-3335813fc0cf,15693635463,"Aloesowy krem do twarzy przeciwstarzeniowy Equilibra 50 ml",2,12.99,PLN,,
lineItem,5f401212-5b6e-11f0-8329-3335813fc0cf,15574362500,"Arganowy nawilżający krem do twarzy 75 ml Equilibra",1,18.99,PLN,,
lineItem,5f401210-5b6e-11f0-8329-3335813fc0cf,16804494587,"Krem do twarzy Defence Factor 75ml Equilibra Vitaminica",1,24.69,PLN,,
lineItem,f0dc2ed0-5b6d-11f0-836e-7f00e01bb038,15574823728,"Aloesowy żel do kąpieli 400 ml Equilibra",1,18.69,PLN,,
lineItem,f0dc2ed3-5b6d-11f0-836e-7f00e01bb038,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",2,12.84,PLN,,
lineItem,f0dc2ed1-5b6d-11f0-836e-7f00e01bb038,15574362818,"Równoważący szampon RÓŻA i kwas hialuronowy 265 ml Equilibra",1,15.79,PLN,,
lineItem,f0dc2ed2-5b6d-11f0-836e-7f00e01bb038,15574823784,"Wzmacniający szampon przeciw wypadaniu włosów 300 ml Equilibra",1,21.75,PLN,,
lineItem,a6d27f90-5b5b-11f0-9534-8da446a0bbfa,15693453408,"Aloesowy tonik do twarzy Equilibra Aloe 200 ml",4,12.73,PLN,,
lineItem,5a5ab350-5b45-11f0-acff-e525aaa537f3,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",6,14.00,PLN,,
lineItem,9f8e5601-5b42-11f0-8c50-ad6d4c20fba9,15693635463,"Aloesowy krem do twarzy przeciwstarzeniowy Equilibra 50 ml",2,12.99,PLN,,
lineItem,9f8e5600-5b42-11f0-8c50-ad6d4c20fba9,16084077562,"Baby łagodny krem ochronny do twarzy i ciała 100 ml Equilibra od 1 dnia",2,11.98,PLN,,
lineItem,c3766410-5b2c-11f0-8d45-57c646c04bf4,15574362870,"Aloesowy dezodorant w kulce z kwasem hialuronowym 50 ml Equilibra",3,15.63,PLN,,
lineItem,ecc65914-5b18-11f0-bc55-0be4377bd1f1,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",1,14.00,PLN,,
lineItem,ecc65912-5b18-11f0-bc55-0be4377bd1f1,15574823728,"Aloesowy żel do kąpieli 400 ml Equilibra",1,18.69,PLN,,
lineItem,ecc65911-5b18-11f0-bc55-0be4377bd1f1,15574362921,"Nawilżająca odżywka ALOES I KWAS HIALURONOWY 200 ml",1,19.88,PLN,,
lineItem,ecc65913-5b18-11f0-bc55-0be4377bd1f1,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",1,12.84,PLN,,
lineItem,ecc65910-5b18-11f0-bc55-0be4377bd1f1,17215229512,"Odżywka do włosów RESTRUKTURYZUJĄCA Equilibra Tricologica 200 ml",1,20.39,PLN,,
lineItem,6697adf0-5b16-11f0-987b-5d57cad3d0b6,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",4,14.00,PLN,,
lineItem,48cafb52-5b0d-11f0-be81-a10c229f4f7a,15574924982,"Aloesowy dezodorant w sztyfcie z kwasem hialuronowym Equilibra 50 ml",2,14.00,PLN,,
lineItem,48cafb50-5b0d-11f0-be81-a10c229f4f7a,15574362389,"Aloesowy liftingujący krem pod oczy 15ml Equilibra",1,32.39,PLN,,
lineItem,48cafb51-5b0d-11f0-be81-a10c229f4f7a,15574823784,"Wzmacniający szampon przeciw wypadaniu włosów 300 ml Equilibra",1,21.75,PLN,,
lineItem,f56007b0-5b09-11f0-8d45-57c646c04bf4,16101067082,"Equilibra Ochronny olejek do włosów 100 ml spray",1,12.99,PLN,,
lineItem,f56007b2-5b09-11f0-8d45-57c646c04bf4,15574362921,"Nawilżająca odżywka ALOES I KWAS HIALURONOWY 200 ml",1,19.88,PLN,,
lineItem,f56007b1-5b09-11f0-8d45-57c646c04bf4,15613556647,"Nawilżający szampon ALOES i kwas hialuronowy 265 ml Equilibra",1,12.84,PLN,,
